Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
25/07/2018 15:47:35.298;10488;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.299;10488;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.307;10497;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.308;10498;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.317;10507;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.317;10507;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.329;10519;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.330;10520;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.338;10528;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.339;10529;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.348;10538;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.348;10538;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.357;10547;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.358;10548;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.369;10559;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.370;10560;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.379;10569;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.379;10569;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.388;10578;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.389;10578;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.397;10587;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.398;10588;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.410;10600;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.411;10601;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.420;10610;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.421;10611;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.442;10632;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.444;10633;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.475;10665;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.476;10666;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.508;10698;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.508;10698;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.541;10731;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.542;10731;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.574;10764;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.575;10764;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.607;10797;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.608;10798;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.640;10830;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.641;10830;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.673;10863;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.676;10866;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.709;10898;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.710;10900;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.739;10929;dsd;ExposeHK;1;1;Key;Down;none;none;I;none
25/07/2018 15:47:35.740;10930;dsd;ExposeHK;1;1;none;none;none;none;none;Command btnItalic Hotkey I SelText: Keyboard 
25/07/2018 15:47:35.749;10939;dsd;ExposeHK;1;1;Key;Up;none;none;I;none
25/07/2018 15:47:35.876;11066;dsd;ExposeHK;1;1;Key;Up;none;none;LControlKey;none
25/07/2018 15:55:59.357;514534;dsd;ExposeHK;1;1;Key;Down;none;none;Escape;none
25/07/2018 15:55:59.460;514637;dsd;ExposeHK;1;1;Key;Up;none;none;Escape;none
25/07/2018 15:55:59.862;515039;dsd;ExposeHK;1;1;Mouse;Move;588;413;none;none
25/07/2018 15:55:59.873;515050;dsd;ExposeHK;1;1;Mouse;Move;587;415;none;none
25/07/2018 15:55:59.878;515055;dsd;ExposeHK;1;1;Mouse;Move;585;412;none;none
25/07/2018 15:55:59.886;515063;dsd;ExposeHK;1;1;Mouse;Move;558;412;none;none
25/07/2018 15:55:59.894;515071;dsd;ExposeHK;1;1;Mouse;Move;556;408;none;none
25/07/2018 15:55:59.902;515079;dsd;ExposeHK;1;1;Mouse;Move;575;363;none;none
25/07/2018 15:55:59.924;515100;dsd;ExposeHK;1;1;Mouse;Move;609;292;none;none
25/07/2018 15:55:59.924;515101;dsd;ExposeHK;1;1;Mouse;Move;638;241;none;none
25/07/2018 15:55:59.941;515117;dsd;ExposeHK;1;1;Mouse;Move;675;178;none;none
25/07/2018 15:55:59.941;515118;dsd;ExposeHK;1;1;Mouse;Move;703;128;none;none
25/07/2018 15:55:59.942;515119;dsd;ExposeHK;1;1;Mouse;Move;740;70;none;none
25/07/2018 15:55:59.950;515127;dsd;ExposeHK;1;1;Mouse;Move;766;27;none;none
25/07/2018 15:55:59.958;515135;dsd;ExposeHK;1;1;Mouse;Move;799;-28;none;none
25/07/2018 15:55:59.966;515143;dsd;ExposeHK;1;1;Mouse;Move;823;-39;none;none
25/07/2018 15:55:59.974;515151;dsd;ExposeHK;1;1;Mouse;Move;851;-44;none;none
25/07/2018 15:55:59.982;515159;dsd;ExposeHK;1;1;Mouse;Move;871;-33;none;none
25/07/2018 15:55:59.990;515167;dsd;ExposeHK;1;1;Mouse;Move;886;-27;none;none
25/07/2018 15:55:59.998;515175;dsd;ExposeHK;1;1;Mouse;Move;898;-22;none;none
25/07/2018 15:56:00.6;515183;dsd;ExposeHK;1;1;Mouse;Move;906;-15;none;none
25/07/2018 15:56:00.14;515191;dsd;ExposeHK;1;1;Mouse;Move;912;-11;none;none
25/07/2018 15:56:00.22;515199;dsd;ExposeHK;1;1;Mouse;Move;916;-6;none;none
25/07/2018 15:56:00.30;515207;dsd;ExposeHK;1;1;Mouse;Move;919;-4;none;none
25/07/2018 15:56:00.38;515215;dsd;ExposeHK;1;1;Mouse;Move;920;-2;none;none
25/07/2018 15:56:00.46;515223;dsd;ExposeHK;1;1;Mouse;Move;921;-1;none;none
25/07/2018 15:56:00.70;515247;dsd;ExposeHK;1;1;Mouse;Move;921;0;none;none
25/07/2018 15:56:00.86;515263;dsd;ExposeHK;1;1;Mouse;Move;922;0;none;none
25/07/2018 15:56:00.94;515271;dsd;ExposeHK;1;1;Mouse;Move;923;0;none;none
25/07/2018 15:56:00.102;515279;dsd;ExposeHK;1;1;Mouse;Move;924;0;none;none
25/07/2018 15:56:00.110;515287;dsd;ExposeHK;1;1;Mouse;Move;928;3;none;none
25/07/2018 15:56:00.118;515295;dsd;ExposeHK;1;1;Mouse;Move;937;7;none;none
25/07/2018 15:56:00.126;515303;dsd;ExposeHK;1;1;Mouse;Move;948;13;none;none
25/07/2018 15:56:00.134;515311;dsd;ExposeHK;1;1;Mouse;Move;965;22;none;none
25/07/2018 15:56:00.142;515319;dsd;ExposeHK;1;1;Mouse;Move;992;35;none;none
25/07/2018 15:56:00.150;515327;dsd;ExposeHK;1;1;Mouse;Move;1025;53;none;none
25/07/2018 15:56:00.158;515335;dsd;ExposeHK;1;1;Mouse;Move;1068;75;none;none
25/07/2018 15:56:00.166;515343;dsd;ExposeHK;1;1;Mouse;Move;1111;97;none;none
25/07/2018 15:56:00.174;515351;dsd;ExposeHK;1;1;Mouse;Move;1160;121;none;none
25/07/2018 15:56:00.182;515359;dsd;ExposeHK;1;1;Mouse;Move;1209;145;none;none
25/07/2018 15:56:00.190;515367;dsd;ExposeHK;1;1;Mouse;Move;1254;165;none;none
25/07/2018 15:56:00.198;515375;dsd;ExposeHK;1;1;Mouse;Move;1297;185;none;none
25/07/2018 15:56:00.206;515383;dsd;ExposeHK;1;1;Mouse;Move;1337;200;none;none
25/07/2018 15:56:00.214;515391;dsd;ExposeHK;1;1;Mouse;Move;1376;213;none;none
25/07/2018 15:56:00.222;515399;dsd;ExposeHK;1;1;Mouse;Move;1412;224;none;none
25/07/2018 15:56:00.230;515407;dsd;ExposeHK;1;1;Mouse;Move;1445;231;none;none
25/07/2018 15:56:00.238;515415;dsd;ExposeHK;1;1;Mouse;Move;1475;237;none;none
25/07/2018 15:56:00.246;515423;dsd;ExposeHK;1;1;Mouse;Move;1501;240;none;none
25/07/2018 15:56:00.254;515431;dsd;ExposeHK;1;1;Mouse;Move;1522;243;none;none
25/07/2018 15:56:00.262;515439;dsd;ExposeHK;1;1;Mouse;Move;1537;244;none;none
25/07/2018 15:56:00.270;515447;dsd;ExposeHK;1;1;Mouse;Move;1548;244;none;none
25/07/2018 15:56:00.278;515455;dsd;ExposeHK;1;1;Mouse;Move;1558;244;none;none
25/07/2018 15:56:00.286;515463;dsd;ExposeHK;1;1;Mouse;Move;1563;244;none;none
25/07/2018 15:56:00.294;515471;dsd;ExposeHK;1;1;Mouse;Move;1566;244;none;none
25/07/2018 15:56:00.302;515479;dsd;ExposeHK;1;1;Mouse;Move;1567;242;none;none
25/07/2018 15:56:00.310;515487;dsd;ExposeHK;1;1;Mouse;Move;1568;242;none;none
25/07/2018 15:56:00.318;515495;dsd;ExposeHK;1;1;Mouse;Move;1568;241;none;none
25/07/2018 15:56:00.438;515615;dsd;ExposeHK;1;1;Mouse;Move;1568;241;none;none
25/07/2018 15:56:00.446;515623;dsd;ExposeHK;1;1;Mouse;Move;1567;241;none;none
25/07/2018 15:56:00.454;515631;dsd;ExposeHK;1;1;Mouse;Move;1564;238;none;none
25/07/2018 15:56:00.462;515639;dsd;ExposeHK;1;1;Mouse;Move;1560;237;none;none
25/07/2018 15:56:00.470;515647;dsd;ExposeHK;1;1;Mouse;Move;1554;234;none;none
25/07/2018 15:56:00.478;515655;dsd;ExposeHK;1;1;Mouse;Move;1548;232;none;none
25/07/2018 15:56:00.486;515663;dsd;ExposeHK;1;1;Mouse;Move;1538;228;none;none
25/07/2018 15:56:00.494;515671;dsd;ExposeHK;1;1;Mouse;Move;1529;226;none;none
25/07/2018 15:56:00.502;515679;dsd;ExposeHK;1;1;Mouse;Move;1518;222;none;none
25/07/2018 15:56:00.510;515687;dsd;ExposeHK;1;1;Mouse;Move;1507;220;none;none
25/07/2018 15:56:00.518;515695;dsd;ExposeHK;1;1;Mouse;Move;1496;218;none;none
25/07/2018 15:56:00.526;515703;dsd;ExposeHK;1;1;Mouse;Move;1486;216;none;none
25/07/2018 15:56:00.534;515711;dsd;ExposeHK;1;1;Mouse;Move;1476;214;none;none
25/07/2018 15:56:00.542;515719;dsd;ExposeHK;1;1;Mouse;Move;1468;212;none;none
25/07/2018 15:56:00.550;515727;dsd;ExposeHK;1;1;Mouse;Move;1458;211;none;none
25/07/2018 15:56:00.558;515735;dsd;ExposeHK;1;1;Mouse;Move;1454;210;none;none
25/07/2018 15:56:00.566;515743;dsd;ExposeHK;1;1;Mouse;Move;1449;209;none;none
25/07/2018 15:56:00.574;515751;dsd;ExposeHK;1;1;Mouse;Move;1446;207;none;none
25/07/2018 15:56:00.582;515759;dsd;ExposeHK;1;1;Mouse;Move;1444;207;none;none
25/07/2018 15:56:00.590;515767;dsd;ExposeHK;1;1;Mouse;Move;1443;206;none;none
25/07/2018 15:56:00.598;515775;dsd;ExposeHK;1;1;Mouse;Move;1442;206;none;none
25/07/2018 15:56:00.606;515783;dsd;ExposeHK;1;1;Mouse;Move;1442;206;none;none
25/07/2018 15:56:01.238;516415;dsd;ExposeHK;1;1;Mouse;Click;1442;206;none;none
25/07/2018 15:56:01.239;516416;dsd;ExposeHK;1;1;Mouse;Move;1442;206;none;none
25/07/2018 15:56:01.414;516591;dsd;ExposeHK;1;1;Mouse;Release;1442;206;none;none
25/07/2018 15:56:01.415;516592;dsd;ExposeHK;1;1;Mouse;Move;1442;206;none;none
25/07/2018 15:56:01.418;516595;dsd;ExposeHK;1;1;none;none;none;none;none; Clickbutton1
