Date;Timestamp;Participant;Aid;Phase;BlockID;Device;Event;PosX;PosY;Key;Other
18/07/2018 16:31:11.712;7423;Leon;ExposeHK;1;1;none;none;none;none;none;Text Selection Keyboard The blogosphere is crackling with talk of Apple's iPhone 5 launch on Wednesday, the latest in a rush of high-tech product announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it?
18/07/2018 16:31:11.712;7423;Leon;ExposeHK;1;1;Key;Up;none;none;LControlKey;none
18/07/2018 16:31:11.770;7481;Leon;ExposeHK;1;1;Key;Up;none;none;Z;none
18/07/2018 16:31:13.970;9681;Leon;ExposeHK;1;1;Key;Down;none;none;LControlKey;none
18/07/2018 16:31:14.170;9881;Leon;ExposeHK;1;1;Key;Down;none;none;E;none
18/07/2018 16:31:14.174;9884;Leon;ExposeHK;1;1;none;none;none;none;none;Command btnAlignCenter Hotkey E SelText:The blogosphere is crackling with talk of Apple's iPhone 5 launch on Wednesday, the latest in a rush of high-tech product announcements. But lost amid the speculation about screen size and battery life is something more important to most consumers: What can you watch on it? Keyboard 
18/07/2018 16:31:14.234;9944;Leon;ExposeHK;1;1;Key;Up;none;none;LControlKey;none
18/07/2018 16:31:14.282;9993;Leon;ExposeHK;1;1;Key;Up;none;none;E;none
18/07/2018 16:31:14.846;10557;Leon;ExposeHK;1;1;Mouse;Move;206;314;none;none
18/07/2018 16:31:15.70;10780;Leon;ExposeHK;1;1;Mouse;Move;206;314;none;none
18/07/2018 16:31:15.78;10788;Leon;ExposeHK;1;1;Mouse;Move;207;314;none;none
18/07/2018 16:31:15.86;10796;Leon;ExposeHK;1;1;Mouse;Move;207;314;none;none
18/07/2018 16:31:15.94;10805;Leon;ExposeHK;1;1;Mouse;Move;207;314;none;none
18/07/2018 16:31:15.102;10813;Leon;ExposeHK;1;1;Mouse;Move;208;314;none;none
18/07/2018 16:31:15.110;10821;Leon;ExposeHK;1;1;Mouse;Move;208;314;none;none
18/07/2018 16:31:15.118;10828;Leon;ExposeHK;1;1;Mouse;Move;210;313;none;none
18/07/2018 16:31:15.126;10836;Leon;ExposeHK;1;1;Mouse;Move;213;312;none;none
18/07/2018 16:31:15.134;10844;Leon;ExposeHK;1;1;Mouse;Move;219;309;none;none
18/07/2018 16:31:15.151;10862;Leon;ExposeHK;1;1;Mouse;Move;226;305;none;none
18/07/2018 16:31:15.151;10862;Leon;ExposeHK;1;1;Mouse;Move;238;298;none;none
18/07/2018 16:31:15.158;10868;Leon;ExposeHK;1;1;Mouse;Move;250;292;none;none
18/07/2018 16:31:15.166;10876;Leon;ExposeHK;1;1;Mouse;Move;267;286;none;none
18/07/2018 16:31:15.174;10884;Leon;ExposeHK;1;1;Mouse;Move;292;278;none;none
18/07/2018 16:31:15.184;10895;Leon;ExposeHK;1;1;Mouse;Move;318;268;none;none
18/07/2018 16:31:15.190;10900;Leon;ExposeHK;1;1;Mouse;Move;346;260;none;none
18/07/2018 16:31:15.198;10908;Leon;ExposeHK;1;1;Mouse;Move;381;253;none;none
18/07/2018 16:31:15.206;10916;Leon;ExposeHK;1;1;Mouse;Move;417;244;none;none
18/07/2018 16:31:15.214;10924;Leon;ExposeHK;1;1;Mouse;Move;458;236;none;none
18/07/2018 16:31:15.222;10932;Leon;ExposeHK;1;1;Mouse;Move;501;229;none;none
18/07/2018 16:31:15.230;10940;Leon;ExposeHK;1;1;Mouse;Move;547;223;none;none
18/07/2018 16:31:15.238;10948;Leon;ExposeHK;1;1;Mouse;Move;598;215;none;none
18/07/2018 16:31:15.246;10956;Leon;ExposeHK;1;1;Mouse;Move;647;209;none;none
18/07/2018 16:31:15.254;10964;Leon;ExposeHK;1;1;Mouse;Move;692;206;none;none
18/07/2018 16:31:15.262;10972;Leon;ExposeHK;1;1;Mouse;Move;737;204;none;none
18/07/2018 16:31:15.270;10980;Leon;ExposeHK;1;1;Mouse;Move;785;202;none;none
18/07/2018 16:31:15.278;10988;Leon;ExposeHK;1;1;Mouse;Move;829;200;none;none
18/07/2018 16:31:15.286;10996;Leon;ExposeHK;1;1;Mouse;Move;872;196;none;none
18/07/2018 16:31:15.294;11004;Leon;ExposeHK;1;1;Mouse;Move;914;194;none;none
18/07/2018 16:31:15.302;11013;Leon;ExposeHK;1;1;Mouse;Move;953;194;none;none
18/07/2018 16:31:15.311;11021;Leon;ExposeHK;1;1;Mouse;Move;990;193;none;none
18/07/2018 16:31:15.320;11031;Leon;ExposeHK;1;1;Mouse;Move;1023;193;none;none
18/07/2018 16:31:15.326;11037;Leon;ExposeHK;1;1;Mouse;Move;1051;193;none;none
18/07/2018 16:31:15.334;11045;Leon;ExposeHK;1;1;Mouse;Move;1079;193;none;none
18/07/2018 16:31:15.342;11053;Leon;ExposeHK;1;1;Mouse;Move;1099;193;none;none
18/07/2018 16:31:15.350;11061;Leon;ExposeHK;1;1;Mouse;Move;1116;193;none;none
18/07/2018 16:31:15.358;11069;Leon;ExposeHK;1;1;Mouse;Move;1131;194;none;none
18/07/2018 16:31:15.366;11077;Leon;ExposeHK;1;1;Mouse;Move;1146;194;none;none
18/07/2018 16:31:15.374;11085;Leon;ExposeHK;1;1;Mouse;Move;1158;195;none;none
18/07/2018 16:31:15.382;11093;Leon;ExposeHK;1;1;Mouse;Move;1168;196;none;none
18/07/2018 16:31:15.390;11100;Leon;ExposeHK;1;1;Mouse;Move;1177;196;none;none
18/07/2018 16:31:15.398;11108;Leon;ExposeHK;1;1;Mouse;Move;1187;196;none;none
18/07/2018 16:31:15.406;11116;Leon;ExposeHK;1;1;Mouse;Move;1194;196;none;none
18/07/2018 16:31:15.414;11124;Leon;ExposeHK;1;1;Mouse;Move;1203;196;none;none
18/07/2018 16:31:15.422;11133;Leon;ExposeHK;1;1;Mouse;Move;1209;196;none;none
18/07/2018 16:31:15.430;11141;Leon;ExposeHK;1;1;Mouse;Move;1217;196;none;none
18/07/2018 16:31:15.439;11149;Leon;ExposeHK;1;1;Mouse;Move;1223;196;none;none
18/07/2018 16:31:15.446;11157;Leon;ExposeHK;1;1;Mouse;Move;1230;196;none;none
18/07/2018 16:31:15.454;11164;Leon;ExposeHK;1;1;Mouse;Move;1235;196;none;none
18/07/2018 16:31:15.462;11172;Leon;ExposeHK;1;1;Mouse;Move;1239;196;none;none
18/07/2018 16:31:15.470;11180;Leon;ExposeHK;1;1;Mouse;Move;1244;196;none;none
18/07/2018 16:31:15.478;11189;Leon;ExposeHK;1;1;Mouse;Move;1248;196;none;none
18/07/2018 16:31:15.486;11197;Leon;ExposeHK;1;1;Mouse;Move;1251;197;none;none
18/07/2018 16:31:15.494;11205;Leon;ExposeHK;1;1;Mouse;Move;1253;197;none;none
18/07/2018 16:31:15.502;11213;Leon;ExposeHK;1;1;Mouse;Move;1258;199;none;none
18/07/2018 16:31:15.510;11220;Leon;ExposeHK;1;1;Mouse;Move;1261;201;none;none
18/07/2018 16:31:15.518;11228;Leon;ExposeHK;1;1;Mouse;Move;1266;204;none;none
18/07/2018 16:31:15.526;11236;Leon;ExposeHK;1;1;Mouse;Move;1273;209;none;none
18/07/2018 16:31:15.534;11244;Leon;ExposeHK;1;1;Mouse;Move;1281;213;none;none
18/07/2018 16:31:15.542;11252;Leon;ExposeHK;1;1;Mouse;Move;1291;218;none;none
18/07/2018 16:31:15.550;11260;Leon;ExposeHK;1;1;Mouse;Move;1299;222;none;none
18/07/2018 16:31:15.558;11268;Leon;ExposeHK;1;1;Mouse;Move;1308;226;none;none
18/07/2018 16:31:15.566;11276;Leon;ExposeHK;1;1;Mouse;Move;1317;228;none;none
18/07/2018 16:31:15.574;11285;Leon;ExposeHK;1;1;Mouse;Move;1322;230;none;none
18/07/2018 16:31:15.582;11293;Leon;ExposeHK;1;1;Mouse;Move;1331;231;none;none
18/07/2018 16:31:15.590;11301;Leon;ExposeHK;1;1;Mouse;Move;1336;231;none;none
18/07/2018 16:31:15.598;11309;Leon;ExposeHK;1;1;Mouse;Move;1339;231;none;none
18/07/2018 16:31:15.606;11317;Leon;ExposeHK;1;1;Mouse;Move;1343;231;none;none
18/07/2018 16:31:15.614;11325;Leon;ExposeHK;1;1;Mouse;Move;1348;231;none;none
18/07/2018 16:31:15.622;11333;Leon;ExposeHK;1;1;Mouse;Move;1350;231;none;none
18/07/2018 16:31:15.630;11340;Leon;ExposeHK;1;1;Mouse;Move;1353;231;none;none
18/07/2018 16:31:15.638;11348;Leon;ExposeHK;1;1;Mouse;Move;1355;230;none;none
18/07/2018 16:31:15.646;11356;Leon;ExposeHK;1;1;Mouse;Move;1358;230;none;none
18/07/2018 16:31:15.654;11364;Leon;ExposeHK;1;1;Mouse;Move;1359;229;none;none
18/07/2018 16:31:15.662;11372;Leon;ExposeHK;1;1;Mouse;Move;1360;229;none;none
18/07/2018 16:31:15.670;11380;Leon;ExposeHK;1;1;Mouse;Move;1362;228;none;none
18/07/2018 16:31:15.678;11388;Leon;ExposeHK;1;1;Mouse;Move;1362;227;none;none
18/07/2018 16:31:15.686;11396;Leon;ExposeHK;1;1;Mouse;Move;1363;225;none;none
18/07/2018 16:31:15.694;11405;Leon;ExposeHK;1;1;Mouse;Move;1364;224;none;none
18/07/2018 16:31:15.702;11413;Leon;ExposeHK;1;1;Mouse;Move;1365;222;none;none
18/07/2018 16:31:15.710;11421;Leon;ExposeHK;1;1;Mouse;Move;1365;220;none;none
18/07/2018 16:31:15.718;11429;Leon;ExposeHK;1;1;Mouse;Move;1366;219;none;none
18/07/2018 16:31:15.726;11437;Leon;ExposeHK;1;1;Mouse;Move;1368;216;none;none
18/07/2018 16:31:15.734;11445;Leon;ExposeHK;1;1;Mouse;Move;1368;215;none;none
18/07/2018 16:31:15.742;11453;Leon;ExposeHK;1;1;Mouse;Move;1370;213;none;none
18/07/2018 16:31:15.750;11461;Leon;ExposeHK;1;1;Mouse;Move;1370;211;none;none
18/07/2018 16:31:15.758;11469;Leon;ExposeHK;1;1;Mouse;Move;1371;210;none;none
18/07/2018 16:31:15.766;11477;Leon;ExposeHK;1;1;Mouse;Move;1372;209;none;none
18/07/2018 16:31:15.774;11485;Leon;ExposeHK;1;1;Mouse;Move;1372;208;none;none
18/07/2018 16:31:15.782;11493;Leon;ExposeHK;1;1;Mouse;Move;1372;207;none;none
18/07/2018 16:31:15.790;11501;Leon;ExposeHK;1;1;Mouse;Move;1373;207;none;none
18/07/2018 16:31:15.798;11509;Leon;ExposeHK;1;1;Mouse;Move;1373;206;none;none
18/07/2018 16:31:15.806;11517;Leon;ExposeHK;1;1;Mouse;Move;1374;206;none;none
18/07/2018 16:31:15.814;11525;Leon;ExposeHK;1;1;Mouse;Move;1374;205;none;none
18/07/2018 16:31:15.830;11541;Leon;ExposeHK;1;1;Mouse;Move;1374;205;none;none
18/07/2018 16:31:15.838;11549;Leon;ExposeHK;1;1;Mouse;Move;1375;205;none;none
18/07/2018 16:31:15.846;11557;Leon;ExposeHK;1;1;Mouse;Move;1375;204;none;none
18/07/2018 16:31:15.854;11565;Leon;ExposeHK;1;1;Mouse;Move;1375;204;none;none
18/07/2018 16:31:15.886;11596;Leon;ExposeHK;1;1;Mouse;Click;1375;204;none;none
18/07/2018 16:31:15.886;11597;Leon;ExposeHK;1;1;Mouse;Move;1375;204;none;none
18/07/2018 16:31:15.972;11683;Leon;ExposeHK;1;1;Mouse;Release;1375;204;none;none
18/07/2018 16:31:15.973;11684;Leon;ExposeHK;1;1;Mouse;Move;1375;204;none;none
18/07/2018 16:31:15.977;11687;Leon;ExposeHK;1;1;none;none;none;none;none; Clickbutton1
