ParticipantName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2529	14:59:15.097	1167617282978494										10		Fixation	312	710	437	3,28	1,90	271,13	91	696	444	700	434	698	439	698	439	195,94	170,56	197,07	173,56	196,50	172,06	202,76	242,13	739,36	258,70	245,93	733,76	766,41	766,41	3,31	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2556	14:59:15.125	1167617283006419										10		Fixation	312	710	437	3,28	1,90	271,13	92	692	455	716	432	704	443	704	443	194,83	167,46	201,71	173,99	198,27	170,72	202,71	242,10	739,30	258,65	245,85	733,58	766,34	766,34	3,35	3,51	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2588	14:59:15.157	1167617283037758										10		Fixation	312	710	437	3,28	1,90	271,13	93	692	450	721	412	706	431	706	431	194,82	168,97	202,94	179,70	198,88	174,33	202,70	242,28	739,27	258,64	246,00	733,44	766,37	766,37	3,36	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2617	14:59:15.185	1167617283066440										10		Fixation	312	710	437	3,28	1,90	271,13	94	699	431	709	429	704	430	704	430	196,93	174,16	199,62	174,74	198,27	174,45	202,69	242,53	739,01	258,64	246,33	733,35	766,20	766,20	3,31	3,59	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2645	14:59:15.214	1167617283094733										10		Fixation	312	710	437	3,28	1,90	271,13	95	708	443	720	425	714	434	714	434	199,29	171,00	202,59	176,02	200,94	173,51	202,63	242,95	739,01	258,61	246,69	733,21	766,35	766,35	3,38	3,55	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2673	14:59:15.242	1167617283122887										10		Fixation	312	710	437	3,28	1,90	271,13	96	743	450	736	452	739	451	739	451	209,12	168,89	207,22	168,32	208,17	168,61	202,64	243,02	738,89	258,61	246,74	733,11	766,25	766,25	3,36	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2701	14:59:15.270	1167617283151280											11	Saccade	28						97	894	511	902	479	898	495	898	495	251,72	151,63	253,83	160,78	252,78	156,20	202,98	242,77	738,80	258,90	246,62	733,39	766,07	766,07	3,37	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2730	14:59:15.299	1167617283179477										11		Fixation	167	895	479	4,13	347,21	345,31	98	877	492	898	475	887	483	887	483	246,84	157,24	252,83	161,92	249,83	159,58	202,97	242,50	738,83	258,91	246,41	733,49	766,01	766,01	3,39	3,52	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2757	14:59:15.326	1167617283207391										11		Fixation	167	895	479	4,13	347,21	345,31	99	894	478	904	472	899	475	899	475	251,59	161,13	254,46	162,81	253,03	161,97	202,96	242,12	738,97	258,92	246,05	733,62	766,02	766,02	3,31	3,57	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2785	14:59:15.354	1167617283235327										11		Fixation	167	895	479	4,13	347,21	345,31	100	906	480	906	479	906	479	906	479	255,20	160,60	255,19	160,66	255,19	160,63	202,94	241,82	739,02	258,92	245,73	733,73	765,97	765,97	3,32	3,53	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2813	14:59:15.382	1167617283262970										11		Fixation	167	895	479	4,13	347,21	345,31	101	893	492	897	483	895	487	895	487	251,44	157,18	252,44	159,59	251,94	158,39	202,91	241,85	738,91	258,91	245,84	733,74	765,88	765,88	3,36	3,56	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2841	14:59:15.410	1167617283290635										11		Fixation	167	895	479	4,13	347,21	345,31	102	897	472	898	453	897	462	897	462	252,52	162,86	252,88	168,20	252,70	165,53	202,92	242,16	738,75	258,92	246,11	733,57	765,83	765,83	3,33	3,61	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2868	14:59:15.437	1167617283318143										11		Fixation	167	895	479	4,13	347,21	345,31	103	878	504	897	467	887	485	887	485	247,16	153,82	252,53	164,22	249,84	159,02	202,94	242,56	738,82	258,95	246,46	733,48	766,02	766,02	3,37	3,59	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2896	14:59:15.465	1167617283346058											12	Saccade	28						104	912	670	945	622	928	646	928	646	256,90	107,12	266,18	120,41	261,54	113,77	203,03	242,70	738,99	258,91	246,54	733,54	766,23	766,23	3,39	3,64	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2924	14:59:15.493	1167617283373799										12		Fixation	315	912	659	3,87	275,40	288,19	105	917	669	897	661	907	665	907	665	258,08	107,27	252,57	109,39	255,33	108,33	203,01	242,77	738,93	258,99	246,62	733,52	766,20	766,20	3,39	3,67	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2952	14:59:15.521	1167617283402127										12		Fixation	315	912	659	3,87	275,40	288,19	106	893	689	911	655	902	672	902	672	251,32	101,54	256,63	111,18	253,97	106,36	203,01	242,60	738,96	259,02	246,39	733,43	766,17	766,17	3,40	3,69	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	2981	14:59:15.550	1167617283430548										12		Fixation	315	912	659	3,87	275,40	288,19	107	894	680	920	637	907	658	907	658	251,63	104,12	259,08	116,19	255,36	110,16	203,06	242,23	738,95	259,10	246,08	733,63	766,04	766,04	3,42	3,62	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3009	14:59:15.578	1167617283458857										12		Fixation	315	912	659	3,87	275,40	288,19	108	885	684	930	647	907	665	907	665	249,16	103,07	261,79	113,38	255,47	108,22	203,12	241,94	738,97	259,15	245,82	733,73	765,96	765,96	3,43	3,66	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3037	14:59:15.606	1167617283487136										12		Fixation	315	912	659	3,87	275,40	288,19	109	887	674	920	648	903	661	903	661	249,60	105,94	258,92	113,25	254,26	109,59	203,12	241,74	739,04	259,17	245,63	733,81	765,96	765,96	3,43	3,65	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3066	14:59:15.635	1167617283515519										12		Fixation	315	912	659	3,87	275,40	288,19	110	898	658	925	644	911	651	911	651	252,82	110,27	260,37	114,24	256,59	112,25	203,09	241,72	739,02	259,14	245,62	733,79	765,93	765,93	3,38	3,66	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3094	14:59:15.663	1167617283543842										12		Fixation	315	912	659	3,87	275,40	288,19	111	912	661	916	633	914	647	914	647	256,81	109,48	257,96	117,51	257,39	113,49	203,04	242,06	739,08	259,10	245,91	733,72	766,10	766,10	3,40	3,64	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3122	14:59:15.691	1167617283572144										12		Fixation	315	912	659	3,87	275,40	288,19	112	920	689	902	646	911	667	911	667	258,94	101,57	253,94	113,68	256,44	107,62	203,07	242,40	738,85	259,12	246,22	733,46	765,99	765,99	3,38	3,70	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3154	14:59:15.723	1167617283603448										12		Fixation	315	912	659	3,87	275,40	288,19	113	925	672	924	639	924	655	924	655	260,34	106,52	260,08	115,68	260,21	111,10	203,06	242,57	738,82	259,10	246,40	733,36	766,03	766,03	3,38	3,63	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3183	14:59:15.752	1167617283632591										12		Fixation	315	912	659	3,87	275,40	288,19	114	917	665	940	619	928	642	928	642	258,25	108,35	264,65	121,36	261,45	114,86	203,02	242,57	738,98	259,08	246,37	733,36	766,17	766,17	3,42	3,60	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3211	14:59:15.780	1167617283660862										12		Fixation	315	912	659	3,87	275,40	288,19	115	929	679	910	647	919	663	919	663	261,52	104,52	256,32	113,50	258,92	109,01	202,97	242,47	738,99	259,02	246,22	733,18	766,15	766,15	3,37	3,65	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3229	14:59:15.797		3	Left	552	533	552	533					13	Saccade	57																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3239	14:59:15.808	1167617283689246											13	Saccade	57						116	610	614	684	595	647	604	647	604	171,80	122,87	192,51	128,07	182,15	125,47	202,36	242,47	739,33	258,38	246,26	733,65	766,51	766,51	3,39	3,76	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3268	14:59:15.837	1167617283717655											13	Saccade	57						117	539	581	583	561	561	571	561	571	151,69	132,14	164,20	137,68	157,94	134,91	202,17	242,03	739,38	258,09	245,85	733,69	766,42	766,42	3,41	3,70	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3296	14:59:15.865	1167617283745895										13		Fixation	170	552	570	8,00	166,11	250,72	118	537	567	566	563	551	565	551	565	151,08	136,05	159,35	137,08	155,22	136,57	202,08	241,80	739,36	258,02	245,60	733,54	766,32	766,32	3,38	3,73	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3325	14:59:15.894	1167617283774465										13		Fixation	170	552	570	8,00	166,11	250,72	119	537	577	567	575	552	576	552	576	151,32	133,06	159,58	133,62	155,45	133,34	201,99	242,08	739,23	257,95	245,96	733,64	766,30	766,30	3,36	3,69	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3353	14:59:15.922	1167617283802847										13		Fixation	170	552	570	8,00	166,11	250,72	120	530	588	571	563	550	575	550	575	149,24	130,00	160,82	137,24	155,03	133,62	201,92	242,50	739,11	257,90	246,40	733,55	766,33	766,33	3,35	3,68	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3381	14:59:15.950	1167617283831280										13		Fixation	170	552	570	8,00	166,11	250,72	121	546	578	567	572	556	575	556	575	153,60	132,96	159,61	134,64	156,60	133,80	201,81	242,85	739,08	257,81	246,67	733,26	766,41	766,41	3,34	3,65	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3410	14:59:15.979	1167617283859584										13		Fixation	170	552	570	8,00	166,11	250,72	122	537	574	562	557	549	565	549	565	151,28	134,11	158,29	138,74	154,79	136,42	201,72	242,92	739,03	257,71	246,85	733,42	766,40	766,40	3,37	3,63	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3438	14:59:16.007	1167617283887904										13		Fixation	170	552	570	8,00	166,11	250,72	123	533	576	571	554	552	565	552	565	150,09	133,33	160,76	139,70	155,43	136,52	201,55	242,49	739,22	257,55	246,41	733,57	766,44	766,44	3,33	3,61	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3466	14:59:16.035	1167617283916268											14	Saccade	28						124	468	563	514	551	491	557	491	557	131,69	137,07	144,69	140,42	138,19	138,75	201,33	241,59	739,69	257,30	245,55	734,11	766,60	766,60	3,33	3,60	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3495	14:59:16.064	1167617283944661												Unclassified	57						125	471	572	484	559	477	565	477	565	132,60	134,52	136,35	138,34	134,48	136,43	201,30	240,62	740,30	257,30	244,53	734,49	766,87	766,87	3,35	3,60	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3523	14:59:16.092	1167617283973066												Unclassified	57						126	471	569	486	576	478	572	478	572	132,65	135,44	136,70	133,48	134,68	134,46	201,27	242,90	739,63	257,28	246,79	733,78	766,98	766,98	3,37	3,60	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3552	14:59:16.121	1167617284001401											15	Saccade	57						127	682	646	717	631	699	638	699	638	192,13	113,69	201,95	117,83	197,04	115,76	201,64	244,37	739,17	257,57	248,26	733,37	767,00	767,00	3,34	3,58	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3580	14:59:16.149	1167617284030247											15	Saccade	57						128	877	694	899	660	888	677	888	677	247,06	100,37	253,05	109,88	250,05	105,12	201,97	241,59	739,97	257,86	245,62	734,59	766,84	766,84	3,31	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3608	14:59:16.177	1167617284058226												Unclassified	57						129	901	711	867	696	884	703	884	703	253,75	95,52	244,08	99,71	248,91	97,62	201,86	241,12	740,45	257,79	245,07	734,71	767,15	767,15	3,29	3,53	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3637	14:59:16.206	1167617284087221												Unclassified	57						130	892	716	879	683	885	699	885	699	251,11	93,92	247,35	103,40	249,23	98,66	201,98	240,66	740,67	257,95	244,65	735,06	767,19	767,19	3,27	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3666	14:59:16.235	1167617284115661											16	Saccade	30						131	900	941			900	941	900	941	253,51	30,72					202,07	240,54	740,91		-8,38		767,39		3,13		0	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3697	14:59:16.266	1167617284146902												Unclassified	129						132																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3722	14:59:16.291	1167617284171936												Unclassified	129						133																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3747	14:59:16.316	1167617284196930												Unclassified	129						134																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3772	14:59:16.341	1167617284221924												Unclassified	129						135																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3797	14:59:16.366	1167617284247108												Unclassified	129						136																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3823	14:59:16.392	1167617284272678												Unclassified	26						137	939	693	953	847	946	770	946	770	264,28	100,39	268,35	57,15	266,31	78,77	202,19	243,84	740,45	258,25	247,81	734,62	768,01	768,01	3,15	3,00	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3848	14:59:16.417	1167617284298189											17	Saccade	28						138	886	693	940	741	913	717	913	717	249,49	100,52	264,71	87,06	257,10	93,79	202,17	241,88	740,78	258,26	246,01	735,48	767,68	767,68	3,31	3,24	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3880	14:59:16.449	1167617284329360										14		Fixation	170	913	677	8,10	343,49	177,38	139																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3941	14:59:16.510	1167617284390727										14		Fixation	170	913	677	8,10	343,49	177,38	140	925	672	902	667	913	669	913	669	260,39	106,41	253,85	107,79	257,12	107,10	202,29	240,52	741,39	258,40	244,67	736,20	767,82	767,82	3,27	3,53	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	3985	14:59:16.553	1167617284434193										14		Fixation	170	913	677	8,10	343,49	177,38	141	897	701	929	621	913	661	913	661	252,51	98,39	261,51	120,69	257,01	109,54	202,30	239,83	741,66	258,39	243,89	736,43	767,85	767,85	3,34	3,56	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4084	14:59:16.653	1167617284533339												Unclassified	1128						142																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4167	14:59:16.736	1167617284616437												Unclassified	1128						143																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4216	14:59:16.785	1167617284665277												Unclassified	1128						144																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4284	14:59:16.853	1167617284733672												Unclassified	1128						145																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4316	14:59:16.885	1167617284765488												Unclassified	1128						146																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4344	14:59:16.913	1167617284794056												Unclassified	1128						147																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4374	14:59:16.943	1167617284823670												Unclassified	1128						148																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4404	14:59:16.973	1167617284853427												Unclassified	1128						149																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4434	14:59:17.003	1167617284883459												Unclassified	1128						150																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4475	14:59:17.044	1167617284924575												Unclassified	1128						151																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4516	14:59:17.085	1167617284965669												Unclassified	1128						152																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4562	14:59:17.131	1167617285011978												Unclassified	1128						153																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4620	14:59:17.189	1167617285069800												Unclassified	1128						154																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4661	14:59:17.230	1167617285110446												Unclassified	1128						155																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4707	14:59:17.276	1167617285156801												Unclassified	1128						156																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4754	14:59:17.323	1167617285203214												Unclassified	1128						157																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4800	14:59:17.369	1167617285249574												Unclassified	1128						158																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4818	14:59:17.387								1	None				Unclassified	1128																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4846	14:59:17.415	1167617285295917												Unclassified	1128						159																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4890	14:59:17.459	1167617285339790												Unclassified	1128						160																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4928	14:59:17.497	1167617285377901												Unclassified	1128						161																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4972	14:59:17.541	1167617285421758												Unclassified	1128						162																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	4997	14:59:17.566								2	T				Unclassified	1128																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5016	14:59:17.585	1167617285465623												Unclassified	1128						163																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5060	14:59:17.629	1167617285509398												Unclassified	1128						164																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5099	14:59:17.668	1167617285548334												Unclassified	1128						165																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5138	14:59:17.707								3	I				Unclassified	1128																																	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5139	14:59:17.708	1167617285588552												Unclassified	1128						166																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5184	14:59:17.753	1167617285633802												Unclassified	43						167	668	565	707	573	687	569	687	569	187,99	136,48	199,11	134,35	193,55	135,42	211,13	250,22	717,34	267,46	246,13	717,82	748,07	748,07	3,87	4,21	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5224	14:59:17.793	1167617285673633											18	Saccade	121						168	529	554	608	561	568	557	568	557	148,92	139,61	171,22	137,57	160,07	138,59	211,65	249,39	717,51	267,91	244,97	718,04	747,93	747,93	3,97	4,28	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5250	14:59:17.819	1167617285699163											18	Saccade	121						169	469	524	554	531	511	527	511	527	131,94	148,05	155,99	146,18	143,97	147,12	212,13	248,39	717,68	268,31	243,76	718,33	747,73	747,73	3,85	4,31	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5280	14:59:17.849	1167617285729520											18	Saccade	121						170	465	519	-148	936	158	727	158	727	130,94	149,60	-41,61	32,16	44,66	90,88	212,25	248,09	717,51	268,72	241,49	711,25	747,47	747,47	3,96	4,16	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5310	14:59:17.879	1167617285759344											18	Saccade	121						171	479	529	529	524	504	526	504	526	134,82	146,72	148,82	147,97	141,82	147,34	212,09	248,09	717,60	268,28	243,32	718,19	747,56	747,56	3,85	4,19	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5340	14:59:17.909	1167617285789721												Unclassified	30						172	467	507	537	529	502	518	502	518	131,52	152,96	151,23	146,71	141,38	149,84	211,93	248,07	717,62	268,11	243,25	718,19	747,57	747,57	3,79	4,12	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5371	14:59:17.940	1167617285820315											19	Saccade	32						173	460	515	-153	1027	153	771	153	771	129,44	150,52	-43,15	6,60	43,15	78,56	211,83	248,22	717,54	268,30	241,68	711,36	747,55	747,55	3,75	3,96	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5400	14:59:17.969								4	F		15		Fixation	64	182	740	15,64	184,93	201,44																												
Tiffany	25/07/2018	199250	Screen Recordings (1)	5405	14:59:17.974	1167617285854550										15		Fixation	64	182	740	15,64	184,93	201,44	174	474	522	-113	954	180	738	180	738	133,51	148,77	-31,76	27,13	50,88	87,95	211,69	248,15	718,05	268,16	241,65	712,01	748,01	748,01	3,72	3,96	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5437	14:59:18.006	1167617285886595										15		Fixation	64	182	740	15,64	184,93	201,44	175	456	516	-88	967	184	741	184	741	128,51	150,40	-24,82	23,37	51,85	86,88	211,46	247,43	718,74	267,93	241,22	712,91	748,42	748,42	3,68	3,90	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5467	14:59:18.036	1167617285916474											20	Saccade	30						176	463	521	523	541	493	531	493	531	130,48	149,01	147,29	143,23	138,88	146,12	211,21	246,66	719,60	267,46	242,10	719,73	748,97	748,97	3,64	4,01	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	5497	14:59:18.066	1167617285946400										16		Fixation	122	492	543	7,69	32,44	207,51	177	460	522	532	552	496	537	496	537	129,58	148,63	149,78	140,21	139,68	144,42	211,08	246,29	720,31	267,35	241,89	720,32	749,52	749,52	3,63	3,97	0	0	
